id,advertiserId,advertiserName,postId,text,media,type,html,timestampPosted,timestampParsed,privacy,createdAt,updatedAt,candidateParty,views,url,like,love,haha,wow,sad,angry,comments,shares,interests,links
1740226,139092569601607,"Joe's Coffee, Dublin",930574660453390,"LOVELY NEWS!!! The Joe''s online shop is now live and we have a special introductory #ValentinesDay offer on this week! All items are 20% off. To get the discount, just enter the code ‘Valentines’ at the check-out! Shop here: https://joes-coffee-ireland.myshopify.com",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/1375245_209542975889899_56411836_n.jpg?oh=01e2d059abef16d70f2018286aac6a97&oe=5B14E219;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-0/p480x480/27857825_930574443786745_3121425344836042006_n.jpg?oh=f8be716ac1ec854598398634257e1253&oe=5B139981;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-12T16:44:17.208Z,Public,2018-02-12T16:45:22.557Z,2018-02-12T16:45:22.557Z,,,https://facebook.com/930574660453390,4,1,,,,,,,,
1768689,249739768394571,Homebeat,1602280693140465,MOUNT ALASKA | They blew our minds supporting Kiasmos a few months ago - Mount Alaska are one of the best electronic acts in the country right now - come see them in The Stables | 09.03,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/15356525_1207412359293969_5746858292266539814_n.jpg?oh=8569cfeec8146cbd0b94dbda97de5cd0&oe=5B10E4AF;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p526x296/26757360_23842755062550569_4188480393713811456_n.png?oh=7daa8ba1cffc5e770e69faa3b31f1e1c&oe=5B10BA7E;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-19T09:23:34.347Z,Public,2018-02-19T09:24:21.788Z,2018-02-19T09:24:21.788Z,,,https://facebook.com/1602280693140465,4,,,,,,,,,
1775594,116153968428067,Peter Mark Hair,1712876712089110,"Spring Colour Event | Find Your Nearest Salon;*Excludes Pop Colour, Masking, Floodlight and T-Bar Services. Offers available all week up to Saturday 10th March 2018.;Put a spring in your step!  Refresh your hair colour up until 10th March, and get €10 off colour* with cutting and €20 off full head and half head easi-meche highlights* with cutting at Peter Mark.",https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/27056316_6081670144701_2316870947631529984_n.png?oh=f1331dfce4a60d447b3ab00baba460a4&oe=5B210076,,,,2018-02-20T16:14:11.016Z,Public,2018-02-20T16:14:21.376Z,2018-02-20T16:14:21.376Z,,,https://facebook.com/1712876712089110,4,,,,,,,,,
1774679,156110851099424,Carry Out Off Licence,1722135424496951,James Ryan or Devin Toner in the second row v Wales? Former Ireland coach Eddie O''Sullivan answered that question and more recently as part of Carry Out''s 6 Nations Talking Points with Balls.ie - tune in next Tuesday when we will be reviewing the Wales game and looking forward to Scotland.,blob:https://www.facebook.com/549a46fc-7323-4859-88b2-8b30bc4b77b5;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/c3.0.32.32/p32x32/1656152_708925402484630_1657809419_n.jpg?oh=89378b59196b30af1004fbe888698941&oe=5B0AE20B;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27592553_1722139924496501_8615925994613637120_n.jpg?oh=95bc79b2f51ec5a84d5f3f053eaaaa27&oe=5B09E7DF;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27592553_1722139924496501_8615925994613637120_n.jpg?oh=95bc79b2f51ec5a84d5f3f053eaaaa27&oe=5B09E7DF;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-20T14:15:34.828Z,Custom,2018-02-20T14:16:23.258Z,2018-02-20T14:16:23.258Z,,,https://facebook.com/1722135424496951,4,,,,,,,,Leinster Rugby,
1781095,356472552711,Zurich Life Assurance plc,10155366415867712,"Zurich. The power behind your pension.;Building a nest egg for your future? You''re in safe hands with our comprehensive Zurich Life Pensions and Retirement Funds to suit your evolving needs.;A personal pension from Zurich is fully flexible - you can increase, decrease or even take a break from contributions.",https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/p80x80/23592_356502582711_2893558_n.jpg?oh=9f27561c8f7a9a2cc09461d2cdca4033&oe=5B0F7D38;https://scontent-lhr3-1.xx.fbcdn.net/v/t45.1600-4/p476x249/20712110_23842608636770310_4837027232868204544_n.png?oh=1429c4b2e2da176cd0ceb1bd80b0f325&oe=5B4CFB1D,,,,2018-02-21T16:36:54.320Z,Public,2018-02-21T16:37:22.342Z,2018-02-21T16:37:22.342Z,,,https://facebook.com/10155366415867712,4,,,,,,,,,
1775529,261800897222278,Checkmarx,1536323269770028,"Checkmarx - Code Analysis & Vulnerability Scanner - Highly Effective & Easy to Use;OWASP Vulnerability Check - Perform Security Intelligence on Uncompilled Code, Save Time & Money. Pen Testing Alternative - Use Static Code Analysis for Fixing…;Find & Fix Security Bugs: Java/Scala, .net, php, HTML5, Javascript, node.js, Ruby, perl, Apex, django, C++, iOS/Android, jQuery, Angular, Atom, iot, Swift - Easy. Accurate. Fast. Find & Fix Your Security Bugs. Get a Free Demo Now!",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/13615037_1036179819784378_5469320295682294232_n.png?oh=6f8a524729cc4cf33d4dbffbc98e0efd&oe=5B181607;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.34.476.249/p476x249/21343903_23842604687710147_3088403797349761024_n.png?oh=2b977c18c9ad81a41b320a4c1d19a869&oe=5B1CB260;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/13938560_10153932619648178_4014496863233648865_n.jpg?oh=c8afc8c3459fadfcff0ed4d5a09cc089&oe=5B4BBF01,,,,2018-02-20T16:04:49.404Z,Public,2018-02-20T16:05:21.938Z,2018-02-20T16:05:21.938Z,,,https://facebook.com/1536323269770028,4,,,,,,,,,
1774849,108803784913,Paddy Power,10156244018554914,Bet on the Champions League!;Full T&Cs Apply;Get MONEY BACK as a free bet if an English team wins the match you bet on! Selected markets only - Full T&C''s apply.,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/27972926_10156233442624914_4882601101800782468_n.jpg?oh=e04ebbe55aef312633d68780918f821b&oe=5B053717;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/27702525_23842759902780072_7103179177989242880_n.png?oh=f8edfd65794e3f35e3861b495bb0ef56&oe=5B010E63;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-20T14:38:25.064Z,Custom,2018-02-20T14:39:20.778Z,2018-02-20T14:39:20.778Z,,,https://facebook.com/10156244018554914,4,,,,,,,,,
1750251,8860325749,Financial Times,10156110150935750,Vodafone and John Malone''s Liberty Global have set the telecoms consolidation ball rolling;Talks to merge the European companies collapsed 2 years ago but in recent weeks they have restarted;A full-blown tie-up would be worth about £90bn at current valuations and has been described as ''the mother of all deals''.,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/26903879_10156045013405750_7949848350236136402_n.png?oh=8f742c4bbefceaeb53d7dcb85a62385f&oe=5B11478F;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.6.476.249/p476x249/27702214_23842720942830086_7148059808115982336_n.png?oh=957e1a2d03b0dfc9a37ce3431b0f2643&oe=5B0A2132;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-14T15:16:25.567Z,Public,2018-02-14T15:17:23.167Z,2018-02-14T15:17:23.167Z,,,https://facebook.com/10156110150935750,4,,,,,,,2,BBC News,
1749642,356935764395976,Aer Lingus,1552853271470880,Spring into summer with our North America Sale!;Check out the latest flight deals from Ireland with Aer Lingus. Find a cheap flight from Ireland to the USA and Canada and book online today.;Get an amazing €100 off return flights on our 15 routes to the US and Canada. Book by 16th February 2018.,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/10302634_622407404515476_2049027220896288336_n.png?oh=30b22f8e1cef4f0885941617b80d4eb3&oe=5B237232;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p476x249/27952730_6096383298196_3659350073638125568_n.png?oh=c74fc6ce3b23677e87331a957f4bee0d&oe=5B1C274B;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-14T14:00:10.731Z,Public,2018-02-14T14:00:21.269Z,2018-02-14T14:00:21.269Z,,,https://facebook.com/1552853271470880,4,,,,,,,,Travel,
1780924,433172300361870,Walker & Hunt,576010492744716,Walker & Hunt provides elegance wherever you go,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/27751652_572520359760396_9085970176372424122_n.png?oh=6a05f7ed3e7cfc93b22863a4934b39f4&oe=5B1EC374;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.12.600.600/p600x600/27702480_23842749441880014_7630029102358986752_n.png?oh=a54f1ec50a4f9d3df66762b0669e8fbe&oe=5B1EF72D;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/27071374_23842739247240014_5930043207940308992_n.png?oh=db5b82544e55dd3290f0c346cfca971f&oe=5B00AFF0;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.600.600/p600x600/27056364_23842745296510014_8606967422978621440_n.jpg?oh=676b424a0d2afb9658c68cc914fe98cc&oe=5B03C862;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-21T16:15:51.080Z,Public,2018-02-21T16:16:21.539Z,2018-02-21T16:16:21.539Z,,,https://facebook.com/576010492744716,4,,,,,,,,Ralph Lauren,
1774846,102653899786024,ChoiceCuts,1803936792991051,"A second date for KNOWER in the Sugar Club as part of the ChoiceCuts/Rhythm Of Vision Weekender in association Beck’s Be Kreativ Support from Dim Out 24 Mar | www.thesugarclub.com | €20 + booking fee... Tickets on sale Thursday 10am at www.sugarclubtickets.com Please email info@choicecuts.com for any queries KNOWER is a searing hot music group from Los Angeles spear-heading a new musical movement. The two members are Louis Cole and Genevieve Artadi. KNOWER’s exclusive sound comes from the use of hard-hitting funk, cool chords, and deep melodies. KNOWER’s whole purpose is to create deep feelings through their music. Everyone likes KNOWER because they never hold back and they never settle. Watch out for KNOWER Currently touring their fourth album ''Life'' [2016], they opened for The Red Hot Chili Peppers  this 2017 and continue to take over with their cross over of dub-step grooves, deep harmonies and funky vocals into an incredibly imaginative off-world experience. Their all star 5-piece features Thundercat’s sideman Dennis Hamm (Keys), Sam Wilkes (Bass), Jacob Mann (Keys), Louis Cole (Drums/Vox) and Genevieve Artadi’s iconic hot funk vocal style inspired by the late Prince to Michael Jackson. \""KNOWER WILL BE LEAVIN'' YA''LL ON YOUR KNEES, BEGGIN'' FOR MORE.\"" - Quincy Jones See more",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/1390516_625711127480296_2076328203_n.png?oh=7ac8fdc7b0ef0bbe2e6a3bf24ddd5279&oe=5B084227;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.23.476.249/p476x249/27953860_6084089006614_873507661226704896_n.png?oh=d0610663b22fe813f11abd2bab1fe899&oe=5B4C3F99;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-20T14:39:03.876Z,Public,2018-02-20T14:39:20.778Z,2018-02-20T14:39:20.778Z,,,https://facebook.com/1803936792991051,4,,,,,,7,,,
1776353,106600595002,Betfair,10155058729051556,Best Odds on Champions League;18+ | Gamble Aware;Get the best odds on The Champions League with Betfair.,blob:https://www.facebook.com/e9e48337-bc9e-4e2c-afae-943e505f12ca;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27408397_10155058729191556_4370890107201257472_n.jpg?oh=862c93b9451403ac84080c7344c9d39f&oe=5B13750F;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27408397_10155058729191556_4370890107201257472_n.jpg?oh=862c93b9451403ac84080c7344c9d39f&oe=5B13750F;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-20T18:51:20.586Z,Custom,2018-02-20T18:52:20.926Z,2018-02-20T18:52:20.926Z,,,https://facebook.com/10155058729051556,4,,1,1,,,,,,
1780600,198962256816920,Charlotte Tilbury,10155079312456786,Filmstar Bronze & Glow;Create a flawless facial framework with killer cheekbones & a radiant highlight using the award-winning Filmstar Bronze & Glow palette.,blob:https://www.facebook.com/5a0ab19f-8344-4876-ac0c-d2988ca70875;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p100x100/16711977_1295037757209359_6746480045483922031_n.jpg?oh=58dbf4531a906b5ef08ecbfcaf44b789&oe=5B07ADCD;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27417676_10155079312786786_493607839571378176_n.jpg?oh=86ae77b943d19abe1f8147ead7c04a90&oe=5B019FE7;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-21T15:28:22.616Z,Public,2018-02-21T15:29:21.756Z,2018-02-21T15:29:21.756Z,,,https://facebook.com/10155079312456786,4,,,,,,,,,
1778988,1779010655735826,Allurefy,1224331797699354,Heating Tray;(70% OFF) $22.99;This kitchen hack will save your life! 🔥🔥🔥 Get yours 70% off ➡️ www.allurefy.com/tray,blob:https://www.facebook.com/8b09e105-ea2f-4c0b-8fca-c55d26f21db7;https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/p50x50/27337132_1779011255735766_5017058583046514284_n.jpg?oh=975b4aff0a7b0569223560eb06506c05&oe=5B0C433B;https://static.xx.fbcdn.net/images/emoji.php/v9/f50/1/16/1f525.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f50/1/16/1f525.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f50/1/16/1f525.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f9e/1/16/27a1.png;https://scontent-lhr3-1.xx.fbcdn.net/v/t15.0-10/27409264_1224331977699336_6373944914253709312_n.jpg?oh=d0991cc307c036a6729ccde73f60c3d8&oe=5B1ECB8A;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-21T10:55:51.276Z,Public,2018-02-21T10:56:22.059Z,2018-02-21T10:56:22.059Z,,,https://facebook.com/1224331797699354,4,1,,,,,9,4,,
1790791,198115933594702,Cook With Avonmore,1801850336554579,Getting bored of mundane mash? These 4 ingredient panfried potatoes are a guaranteed crowd pleaser with our Avonmore Sour cream and chive dip. The simple and delicious recipe is here ttp://bit.ly/2mYLP0H,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/11863319_902013806538241_8921256983355133275_n.png?oh=3b13a1899fba4024f2aa2a4fae84aab6&oe=5B0E2807;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-0/p320x320/26991767_1801849809887965_522825685813359908_n.jpg?oh=6ec208822e2207056da54d6dc5c854c4&oe=5B4DD087;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/28167138_10215150149097865_3614504679202636937_n.jpg?oh=840a81af4ff27160973a67baa4ce04dc&oe=5B0420BD,,,,2018-02-23T13:22:39.180Z,Public,2018-02-23T13:23:20.642Z,2018-02-23T13:23:20.642Z,,,https://facebook.com/1801850336554579,4,1,,,,,4,,,
1764091,18465240876,Campaign Monitor,10155039733590877,Email Marketing Predictions for 2018;The future of email looks very bright;Prediction 1: The marketing funnel as we know it is dead.,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/22008295_10154777844715877_3510000630998569618_n.jpg?oh=3abf7549fe6b5a4a9dc58d69d9786fdf&oe=5B13A866;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p476x249/23842177_6098952758593_80757922174337024_n.png?oh=1b908591bd266c50fa4ccc3a3eb7e8ab&oe=5B0A6D76,,,,2018-02-17T17:13:14.587Z,Public,2018-02-17T17:13:21.488Z,2018-02-17T17:13:21.488Z,,,https://facebook.com/10155039733590877,4,,,,,,,,,
1780070,6013004059,The Economist,1657332320988643,Subscribe for €20 and get a free notebook;Subscribe today;A digital revolution in health care is coming. Welcome it. Read stories like this and more when you subscribe to The Economist for €20 and get a free notebook.,blob:https://www.facebook.com/8adeb47e-17ff-4589-b684-26116ac5118d;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/19665182_10155583202979060_1701234124989614183_n.png?oh=800d121e3c0207c6c3649b768c81b621&oe=5B182608;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/27415836_1657332384321970_7751232705789952000_n.jpg?oh=af328ff536139d8e967373c85009ff06&oe=5B15A7F2;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/27415836_1657332384321970_7751232705789952000_n.jpg?oh=af328ff536139d8e967373c85009ff06&oe=5B15A7F2;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-21T13:57:48.576Z,Public,2018-02-21T13:58:23.038Z,2018-02-21T13:58:23.038Z,,,https://facebook.com/1657332320988643,4,,,,,,,,,
1773027,254218874688152,SumUp,10156301608107904,"€19 LIMITED OFFER - Get the new contactless reader today!;No fixed costs. Only pay 2,75% per transaction. Direct payout to your bank account.;Whatever you do, #SumUpAir is the perfect way for your business to get paid. No monthly fees. Accept all cards.",blob:https://www.facebook.com/321a05da-0d32-4288-bf9c-65e54cf616ff;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20525842_1271814482928581_8700766958874462589_n.png?oh=2799106867921849e4821f2e6c3c644f&oe=5B4E3085;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27417654_10156301608212904_7694145731363340288_n.jpg?oh=a067ed91f8a0da57ce9fe9cde0b0911b&oe=5B1F153A;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/28167138_10215150149097865_3614504679202636937_n.jpg?oh=840a81af4ff27160973a67baa4ce04dc&oe=5B0420BD,,,,2018-02-20T07:25:57.208Z,Public,2018-02-20T07:26:22.248Z,2018-02-20T07:26:22.248Z,,,https://facebook.com/10156301608107904,4,,,,,,,2,,
1729439,148510282559,T.M.Lewin,10156168990347560,All Shirts and Ties €29.95 + Free Delivery - Exclusive Facebook Offer. Includes Our Ultimate Non-Iron Shirts and Luxurious Italian Collection Ties.,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/14729313_10154586391237560_1583778301542032896_n.jpg?oh=91ef38c32cdbaac0b12df957e2f69002&oe=5ADF8F05;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/26109345_6112094131251_8640207660941049856_n.png?oh=ca1df12260d0c335ed63b6262c0a84b9&oe=5B16DDB7;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/25512457_6112094077651_1105387207461437440_n.png?oh=bf2c9f0b499a027d84feeec1853d4ffc&oe=5B223178;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/25512415_6112094105651_6801905583160033280_n.png?oh=eb50fdb544fea9e4429839be29d70b59&oe=5B260F47;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p200x200/14729313_10154586391237560_1583778301542032896_n.jpg?oh=6a81e748fe3c99b6da02f89f5469d79b&oe=5B1B9FD8;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-09T12:26:58.006Z,Public,2018-02-09T12:27:22.240Z,2018-02-09T12:27:22.240Z,,,https://facebook.com/10156168990347560,4,,,,,,,,,
1775477,135231772181,Civic Theatre,10155703897642182,"Someone Who''ll Watch Over Me - Civic Theatre;“We are in a decidedly perilous position, to put it mildly”’ Ever popular Decadent returns to the Civic with this great Irish classic. Adam, an American doctor, Edward, an Irish journalist, and Michael, an English academic, have little to unite them…;Someone Who''ll Watch Over Me  6 - 8 March EARLY BIRD TICKETS €15 OFFER ENDS FRIDAY 23RD FEB Inspired by the abduction of Brian Keenan taken hostage in Lebanon in the 1980s, Someone Who’ll Watch Over Me is playwright Frank McGuinness’s hymn to the defiant power of the human spirit and the creative imagination. Brought to us by Decadent Theatre Company. ... https://www.civictheatre.ie/…/someone-wholl-wat…/2018-03-06/ See more",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/22089157_10155311247647182_3963695607913816102_n.png?oh=172687346bdbfc7fa5cf11de65035b64&oe=5B4C1940;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/27954043_6087734273197_3297283368512651264_n.jpg?oh=57211a68e19fbf21924d4afca41f1068&oe=5B15134E;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-20T16:00:06.014Z,Public,2018-02-20T16:00:20.618Z,2018-02-20T16:00:20.618Z,,,https://facebook.com/10155703897642182,4,1,,,,,,,Literature,
1576901,1573441899601646,HiSmile,10155845289688704,The Device that Whitens your Teeth in 10 minutes.  www.hismileteeth.com,blob:https://www.facebook.com/ca973732-e282-45a4-9d54-19d2ae8de0b9;https://scontent-vie1-1.xx.fbcdn.net/v/t1.0-1/p50x50/19642409_1956455244633641_4112427499806484206_n.jpg?oh=2cf98cf8189fc1f6d66d82c03cda86eb&oe=5AC1893D;https://scontent-vie1-1.xx.fbcdn.net/v/t15.0-10/24506951_10155845289733704_5039423129990987776_n.jpg?oh=a7d375110cccd31e9b9191ded0fd3ef8&oe=5AB4192B;https://www.facebook.com/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-vie1-1.xx.fbcdn.net/v/t1.0-1/p32x32/25443215_10154951499442127_2742367574335704795_n.jpg?oh=3a1984d8c544914ff57493cb0ef3deae&oe=5AB174A4,,,,2017-12-19T11:09:34.158Z,Öffentlich,2017-12-19T11:10:24.821Z,2017-12-19T11:10:24.821Z,,,https://facebook.com/10155845289688704,3.6,168,79,,,,1.7,477,,
1773670,137357969666256,GCN,1604367646298607,"Our lovely pals at Mother Club are giving away two pairs of tickets to their first ever BYOB Secret Sunday Session, featuring Elaine Mai & Daithí, on Sunday, February 25! 🙌  To be in with a chance to win tag your buddy who you would share a bag of cans with. Tickets are selling fast, get yours here: http://bit.ly/2o4uy6u",blob:https://www.facebook.com/f84f2847-a6b8-42e1-8f9f-deb7a0df9f46;https://static.xx.fbcdn.net/images/emoji.php/v9/f9c/2/16/1f64c.png;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27854132_1604378939630811_434778491402059776_n.jpg?oh=d57f4989b83e059cfb41adfb21a2ce4d&oe=5B163CA3;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27854132_1604378939630811_434778491402059776_n.jpg?oh=d57f4989b83e059cfb41adfb21a2ce4d&oe=5B163CA3;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-20T10:43:43.456Z,Public,2018-02-20T10:44:21.659Z,2018-02-20T10:44:21.659Z,,,https://facebook.com/1604367646298607,3,1,,,,,5,,LGBT community,
1761056,286540920602,UCD Students' Union,10160047670045603,Scenes as S Club belted out the classics last night 💃 SU RAG Week ends this evening with the Hardy Bucks @7pm in the Clubhouse  Get down for a night of craic and comedy all in aid of Pieta House and the DRCC 🙌,blob:https://www.facebook.com/e2fab705-0f28-48e4-a90a-8c3089c22818;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/11427726_10155708104990603_6018378309079031089_n.png?oh=11dae5c636501803ffc1940122038e8f&oe=5B02F37D;https://static.xx.fbcdn.net/images/emoji.php/v9/fc7/1/16/1f483.png;https://static.xx.fbcdn.net/images/emoji.php/v9/ffd/1/16/1f64c.png;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/27594648_10160047674040603_1487717443735388160_n.jpg?oh=470741dd7432ac463770ff56c91cedc3&oe=5B259EDC;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/27594648_10160047674040603_1487717443735388160_n.jpg?oh=470741dd7432ac463770ff56c91cedc3&oe=5B259EDC;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-16T16:19:30.400Z,Public,2018-02-16T16:20:22.300Z,2018-02-16T16:20:22.300Z,,,https://facebook.com/10160047670045603,3,,,,,,3,,,
1789998,330669047289130,PrintDeluxe 29€,553944384961594,Your Custom XXL Print 29€ (Before 112€) Last days!;Expires on WednesdayOnline only;Offer !!! Place your order. Visit http://www.printdeluxe.eu and Upload your image. And now -5€ with your second order 😍,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/14910310_331086067247428_7733880259692891912_n.jpg?oh=09a1331ae1dc41cbda775b5d05b16bc9&oe=5B099586;https://static.xx.fbcdn.net/images/emoji.php/v9/f2/1/16/1f60d.png;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-0/c0.134.800.418/s480x480/28058713_553944331628266_4235573540061018177_n.png?oh=9b3554993f6fc8e3e2a1570f607815a5&oe=5B027F69;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/13938560_10153932619648178_4014496863233648865_n.jpg?oh=c8afc8c3459fadfcff0ed4d5a09cc089&oe=5B4BBF01,,,,2018-02-23T10:53:37.320Z,Public,2018-02-23T10:54:21.443Z,2018-02-23T10:54:21.443Z,,,https://facebook.com/553944384961594,3,,,,,,3,,,
